LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Relative Humidity;Relative Humidity;Relative Humidity
UNIT;;;;;%;%;%
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;0;0;0

Year;Month;Day;Hour;Minute;Relative Humidity daily mean [2 m above gnd];Relative Humidity daily max [2 m above gnd];Relative Humidity daily min [2 m above gnd]
2010;08;18;00;00;88.04;97.00;72.00
2010;08;19;00;00;83.50;96.00;60.00
2010;08;20;00;00;88.67;98.00;68.00
2010;08;21;00;00;92.29;97.00;84.00
2010;08;22;00;00;84.75;94.00;68.00
2010;08;23;00;00;84.71;94.00;69.00
2010;08;24;00;00;87.17;94.00;74.00
2010;08;25;00;00;87.88;94.00;70.00
2010;08;26;00;00;85.96;96.00;71.00
2010;08;27;00;00;83.67;94.00;69.00
2010;08;28;00;00;86.79;97.00;76.00
2010;08;29;00;00;87.46;94.00;79.00
2010;08;30;00;00;86.71;97.00;71.00
2010;08;31;00;00;86.12;98.00;78.00
2010;09;01;00;00;84.42;91.00;74.00
2010;09;02;00;00;81.50;93.00;62.00
2010;09;03;00;00;87.29;95.00;76.00
2010;09;04;00;00;89.38;95.00;79.00
2010;09;05;00;00;84.42;92.00;75.00
2010;09;06;00;00;84.00;95.00;67.00
2010;09;07;00;00;84.67;94.00;74.00
2010;09;08;00;00;87.88;94.00;77.00
2010;09;09;00;00;85.50;92.00;77.00
2010;09;10;00;00;89.29;98.00;77.00
2010;09;11;00;00;91.08;98.00;80.00
2010;09;12;00;00;89.96;97.00;79.00
2010;09;13;00;00;86.71;98.00;72.00
2010;09;14;00;00;89.75;98.00;81.00
2010;09;15;00;00;88.42;97.00;76.00
2010;09;16;00;00;83.67;98.00;68.00
2010;09;17;00;00;85.46;98.00;70.00
2010;09;18;00;00;90.25;94.00;82.00
2010;09;19;00;00;86.25;97.00;70.00
2010;09;20;00;00;88.38;98.00;74.00
2010;09;21;00;00;84.21;98.00;67.00
2010;09;22;00;00;87.50;97.00;71.00
2010;09;23;00;00;89.21;97.00;79.00
2010;09;24;00;00;88.92;96.00;71.00
2010;09;25;00;00;86.25;98.00;69.00
2010;09;26;00;00;84.75;98.00;67.00
2010;09;27;00;00;90.71;98.00;80.00
2010;09;28;00;00;90.04;97.00;79.00
2010;09;29;00;00;90.12;97.00;80.00
2010;09;30;00;00;83.29;97.00;60.00
2010;10;01;00;00;83.58;98.00;66.00
2010;10;02;00;00;82.25;97.00;63.00
2010;10;03;00;00;82.62;97.00;64.00
2010;10;04;00;00;85.08;98.00;62.00
2010;10;05;00;00;89.62;96.00;80.00
2010;10;06;00;00;86.96;96.00;75.00
2010;10;07;00;00;88.00;98.00;73.00
2010;10;08;00;00;88.04;98.00;72.00
2010;10;09;00;00;84.04;98.00;64.00
2010;10;10;00;00;86.75;97.00;68.00
2010;10;11;00;00;82.58;96.00;61.00
2010;10;12;00;00;84.75;97.00;67.00
2010;10;13;00;00;87.08;98.00;72.00
2010;10;14;00;00;83.42;97.00;64.00
2010;10;15;00;00;80.54;98.00;60.00
2010;10;16;00;00;79.54;97.00;57.00
2010;10;17;00;00;83.88;97.00;62.00
2010;10;18;00;00;88.38;97.00;74.00
2010;10;19;00;00;79.25;97.00;55.00
2010;10;20;00;00;77.58;94.00;56.00
2010;10;21;00;00;83.58;96.00;66.00
2010;10;22;00;00;82.83;95.00;64.00
2010;10;23;00;00;78.38;95.00;58.00
2010;10;24;00;00;82.04;93.00;69.00
2010;10;25;00;00;82.62;93.00;70.00
2010;10;26;00;00;82.96;97.00;61.00
2010;10;27;00;00;81.38;97.00;61.00
2010;10;28;00;00;81.58;97.00;56.00
2010;10;29;00;00;84.00;97.00;63.00
2010;10;30;00;00;80.75;97.00;59.00
2010;10;31;00;00;79.67;97.00;56.00
2010;11;01;00;00;84.58;97.00;65.00
2010;11;02;00;00;81.83;99.00;61.00
2010;11;03;00;00;79.29;97.00;54.00
2010;11;04;00;00;78.83;96.00;56.00
2010;11;05;00;00;82.33;96.00;56.00
2010;11;06;00;00;85.29;95.00;69.00
2010;11;07;00;00;81.42;96.00;63.00
2010;11;08;00;00;75.46;90.00;52.00
2010;11;09;00;00;80.42;97.00;55.00
2010;11;10;00;00;81.92;98.00;65.00
2010;11;11;00;00;78.17;96.00;52.00
2010;11;12;00;00;81.38;97.00;60.00
2010;11;13;00;00;80.54;95.00;64.00
2010;11;14;00;00;78.54;96.00;56.00
2010;11;15;00;00;78.17;97.00;51.00
2010;11;16;00;00;81.25;98.00;61.00
2010;11;17;00;00;77.38;96.00;55.00
2010;11;18;00;00;79.42;96.00;56.00
2010;11;19;00;00;78.54;97.00;57.00
2010;11;20;00;00;79.33;97.00;55.00
2010;11;21;00;00;76.88;95.00;57.00
2010;11;22;00;00;76.50;92.00;56.00
2010;11;23;00;00;78.12;97.00;50.00
2010;11;24;00;00;77.50;97.00;49.00
2010;11;25;00;00;76.71;94.00;49.00
2010;11;26;00;00;74.71;92.00;48.00
2010;11;27;00;00;75.46;92.00;50.00
2010;11;28;00;00;76.75;97.00;50.00
2010;11;29;00;00;77.71;97.00;49.00
2010;11;30;00;00;77.50;96.00;60.00
2010;12;01;00;00;74.42;97.00;45.00
2010;12;02;00;00;72.96;91.00;47.00
2010;12;03;00;00;74.00;93.00;48.00
2010;12;04;00;00;76.29;97.00;44.00
2010;12;05;00;00;73.71;90.00;44.00
2010;12;06;00;00;74.50;97.00;46.00
2010;12;07;00;00;75.42;96.00;49.00
2010;12;08;00;00;73.21;96.00;42.00
2010;12;09;00;00;72.54;94.00;45.00
2010;12;10;00;00;72.62;95.00;40.00
2010;12;11;00;00;71.88;96.00;28.00
2010;12;12;00;00;73.38;93.00;29.00
2010;12;13;00;00;74.08;95.00;45.00
2010;12;14;00;00;73.96;93.00;43.00
2010;12;15;00;00;73.33;96.00;40.00
2010;12;16;00;00;72.92;92.00;48.00
2010;12;17;00;00;76.38;98.00;42.00
2010;12;18;00;00;77.21;97.00;49.00
2010;12;19;00;00;75.17;94.00;45.00
2010;12;20;00;00;74.04;93.00;44.00
2010;12;21;00;00;72.71;96.00;39.00
2010;12;22;00;00;73.12;96.00;43.00
2010;12;23;00;00;74.42;96.00;41.00
2010;12;24;00;00;74.21;96.00;38.00
2010;12;25;00;00;71.79;95.00;44.00
2010;12;26;00;00;73.88;95.00;45.00
2010;12;27;00;00;77.08;97.00;47.00
2010;12;28;00;00;75.21;95.00;46.00
2010;12;29;00;00;76.04;97.00;45.00
2010;12;30;00;00;73.92;97.00;40.00
2010;12;31;00;00;65.21;95.00;14.00
2011;01;01;00;00;61.75;100.00;15.00
2011;01;02;00;00;70.29;93.00;22.00
2011;01;03;00;00;75.79;93.00;42.00
2011;01;04;00;00;75.83;94.00;44.00
2011;01;05;00;00;70.67;88.00;42.00
2011;01;06;00;00;74.25;97.00;39.00
2011;01;07;00;00;71.46;96.00;34.00
2011;01;08;00;00;69.17;94.00;19.00
2011;01;09;00;00;71.96;98.00;20.00
2011;01;10;00;00;71.71;98.00;22.00
2011;01;11;00;00;74.04;96.00;21.00
2011;01;12;00;00;70.04;96.00;14.00
2011;01;13;00;00;76.50;96.00;30.00
2011;01;14;00;00;76.62;97.00;45.00
2011;01;15;00;00;77.25;95.00;40.00
2011;01;16;00;00;72.46;97.00;23.00
2011;01;17;00;00;61.96;97.00;15.00
2011;01;18;00;00;65.50;97.00;15.00
2011;01;19;00;00;74.33;98.00;21.00
2011;01;20;00;00;77.79;96.00;34.00
2011;01;21;00;00;79.75;98.00;39.00
2011;01;22;00;00;77.42;97.00;42.00
2011;01;23;00;00;76.75;95.00;45.00
2011;01;24;00;00;76.50;94.00;45.00
2011;01;25;00;00;73.42;92.00;41.00
2011;01;26;00;00;74.50;95.00;44.00
2011;01;27;00;00;74.46;96.00;41.00
2011;01;28;00;00;75.17;96.00;44.00
2011;01;29;00;00;76.42;92.00;49.00
2011;01;30;00;00;76.25;94.00;47.00
2011;01;31;00;00;78.67;95.00;51.00
2011;02;01;00;00;75.42;94.00;49.00
2011;02;02;00;00;74.54;89.00;52.00
2011;02;03;00;00;78.38;97.00;54.00
2011;02;04;00;00;79.79;96.00;61.00
2011;02;05;00;00;70.54;96.00;33.00
2011;02;06;00;00;71.54;96.00;44.00
2011;02;07;00;00;72.96;92.00;42.00
2011;02;08;00;00;72.58;90.00;45.00
2011;02;09;00;00;74.58;97.00;53.00
2011;02;10;00;00;70.42;84.00;52.00
2011;02;11;00;00;73.92;90.00;51.00
2011;02;12;00;00;76.71;98.00;51.00
2011;02;13;00;00;73.50;94.00;51.00
2011;02;14;00;00;75.33;97.00;51.00
2011;02;15;00;00;77.33;91.00;58.00
2011;02;16;00;00;77.33;93.00;55.00
2011;02;17;00;00;77.42;91.00;58.00
2011;02;18;00;00;74.54;94.00;54.00
2011;02;19;00;00;77.42;94.00;55.00
2011;02;20;00;00;75.79;94.00;51.00
2011;02;21;00;00;77.92;97.00;52.00
2011;02;22;00;00;79.88;92.00;56.00
2011;02;23;00;00;75.71;92.00;59.00
2011;02;24;00;00;74.83;92.00;49.00
2011;02;25;00;00;77.04;98.00;50.00
2011;02;26;00;00;75.25;85.00;61.00
2011;02;27;00;00;75.92;94.00;51.00
2011;02;28;00;00;77.00;94.00;54.00
2011;03;01;00;00;74.58;95.00;42.00
2011;03;02;00;00;74.50;96.00;52.00
2011;03;03;00;00;71.00;91.00;47.00
2011;03;04;00;00;71.00;86.00;49.00
2011;03;05;00;00;77.62;90.00;65.00
2011;03;06;00;00;77.92;94.00;61.00
2011;03;07;00;00;78.79;95.00;61.00
2011;03;08;00;00;77.42;97.00;52.00
2011;03;09;00;00;78.29;93.00;57.00
2011;03;10;00;00;78.92;96.00;60.00
2011;03;11;00;00;78.00;93.00;57.00
2011;03;12;00;00;80.21;93.00;59.00
2011;03;13;00;00;79.04;93.00;58.00
2011;03;14;00;00;77.00;94.00;54.00
2011;03;15;00;00;75.46;97.00;47.00
2011;03;16;00;00;78.29;92.00;58.00
2011;03;17;00;00;78.46;96.00;57.00
2011;03;18;00;00;76.67;96.00;50.00
2011;03;19;00;00;77.33;91.00;53.00
2011;03;20;00;00;71.75;87.00;52.00
2011;03;21;00;00;71.58;89.00;50.00
2011;03;22;00;00;72.62;90.00;52.00
2011;03;23;00;00;75.29;90.00;52.00
2011;03;24;00;00;74.71;95.00;57.00
2011;03;25;00;00;72.21;87.00;53.00
2011;03;26;00;00;72.17;92.00;47.00
2011;03;27;00;00;76.71;96.00;52.00
2011;03;28;00;00;76.33;97.00;47.00
2011;03;29;00;00;75.38;94.00;53.00
2011;03;30;00;00;77.83;95.00;57.00
2011;03;31;00;00;76.46;93.00;54.00
2011;04;01;00;00;77.00;92.00;56.00
2011;04;02;00;00;79.67;96.00;60.00
2011;04;03;00;00;73.62;95.00;52.00
2011;04;04;00;00;76.38;90.00;64.00
2011;04;05;00;00;72.71;92.00;44.00
2011;04;06;00;00;73.79;95.00;46.00
2011;04;07;00;00;72.21;93.00;51.00
2011;04;08;00;00;74.62;92.00;52.00
2011;04;09;00;00;73.50;92.00;51.00
2011;04;10;00;00;75.46;96.00;51.00
2011;04;11;00;00;74.04;94.00;49.00
2011;04;12;00;00;74.25;92.00;50.00
2011;04;13;00;00;74.08;92.00;51.00
2011;04;14;00;00;74.17;92.00;53.00
2011;04;15;00;00;73.04;89.00;49.00
2011;04;16;00;00;74.50;92.00;52.00
2011;04;17;00;00;76.12;93.00;48.00
2011;04;18;00;00;79.75;95.00;58.00
2011;04;19;00;00;75.50;97.00;48.00
2011;04;20;00;00;74.33;94.00;51.00
2011;04;21;00;00;74.58;92.00;51.00
2011;04;22;00;00;73.62;90.00;49.00
2011;04;23;00;00;75.12;89.00;54.00
2011;04;24;00;00;73.12;91.00;49.00
2011;04;25;00;00;72.83;90.00;52.00
2011;04;26;00;00;72.21;91.00;50.00
2011;04;27;00;00;73.42;92.00;52.00
2011;04;28;00;00;73.12;90.00;52.00
2011;04;29;00;00;69.21;82.00;50.00
2011;04;30;00;00;76.75;92.00;59.00
2011;05;01;00;00;76.00;95.00;54.00
2011;05;02;00;00;76.50;92.00;51.00
2011;05;03;00;00;78.67;92.00;62.00
2011;05;04;00;00;81.46;96.00;54.00
2011;05;05;00;00;76.25;96.00;53.00
2011;05;06;00;00;75.17;90.00;54.00
2011;05;07;00;00;76.42;95.00;52.00
2011;05;08;00;00;79.46;97.00;53.00
2011;05;09;00;00;75.96;88.00;52.00
2011;05;10;00;00;79.25;94.00;56.00
2011;05;11;00;00;79.79;94.00;57.00
2011;05;12;00;00;76.04;89.00;58.00
2011;05;13;00;00;77.54;96.00;59.00
2011;05;14;00;00;78.25;97.00;60.00
2011;05;15;00;00;76.67;91.00;54.00
2011;05;16;00;00;78.29;97.00;57.00
2011;05;17;00;00;79.50;93.00;61.00
2011;05;18;00;00;75.88;96.00;56.00
2011;05;19;00;00;75.62;93.00;58.00
2011;05;20;00;00;78.71;95.00;59.00
2011;05;21;00;00;75.75;94.00;56.00
2011;05;22;00;00;76.12;93.00;63.00
2011;05;23;00;00;74.42;90.00;54.00
2011;05;24;00;00;74.33;91.00;55.00
2011;05;25;00;00;75.62;91.00;59.00
2011;05;26;00;00;75.21;90.00;60.00
2011;05;27;00;00;79.29;93.00;64.00
2011;05;28;00;00;79.71;90.00;63.00
2011;05;29;00;00;78.58;92.00;61.00
2011;05;30;00;00;81.38;94.00;67.00
2011;05;31;00;00;81.17;97.00;65.00
2011;06;01;00;00;85.38;97.00;69.00
2011;06;02;00;00;79.92;97.00;58.00
2011;06;03;00;00;84.46;96.00;61.00
2011;06;04;00;00;85.62;97.00;67.00
2011;06;05;00;00;78.54;97.00;54.00
2011;06;06;00;00;76.42;89.00;56.00
2011;06;07;00;00;77.67;91.00;58.00
2011;06;08;00;00;75.33;88.00;61.00
2011;06;09;00;00;78.04;91.00;56.00
2011;06;10;00;00;82.38;95.00;70.00
2011;06;11;00;00;77.75;88.00;60.00
2011;06;12;00;00;80.92;95.00;62.00
2011;06;13;00;00;75.83;96.00;52.00
2011;06;14;00;00;82.17;96.00;63.00
2011;06;15;00;00;85.21;97.00;71.00
2011;06;16;00;00;85.54;97.00;72.00
2011;06;17;00;00;86.88;97.00;71.00
2011;06;18;00;00;83.21;98.00;67.00
2011;06;19;00;00;87.29;95.00;76.00
2011;06;20;00;00;81.75;95.00;60.00
2011;06;21;00;00;83.25;95.00;70.00
2011;06;22;00;00;88.46;97.00;77.00
2011;06;23;00;00;83.62;97.00;69.00
2011;06;24;00;00;87.21;94.00;76.00
2011;06;25;00;00;80.00;95.00;56.00
2011;06;26;00;00;84.21;97.00;71.00
2011;06;27;00;00;84.00;97.00;68.00
2011;06;28;00;00;81.88;90.00;68.00
2011;06;29;00;00;82.25;93.00;68.00
2011;06;30;00;00;85.17;92.00;77.00
2011;07;01;00;00;86.67;97.00;72.00
2011;07;02;00;00;89.25;98.00;69.00
2011;07;03;00;00;87.08;93.00;75.00
2011;07;04;00;00;86.04;95.00;67.00
2011;07;05;00;00;81.79;98.00;59.00
2011;07;06;00;00;81.46;95.00;62.00
2011;07;07;00;00;87.08;97.00;75.00
2011;07;08;00;00;85.92;95.00;71.00
2011;07;09;00;00;82.67;89.00;65.00
2011;07;10;00;00;89.75;97.00;80.00
2011;07;11;00;00;89.88;97.00;78.00
2011;07;12;00;00;84.88;96.00;70.00
2011;07;13;00;00;86.71;92.00;73.00
2011;07;14;00;00;87.75;94.00;78.00
2011;07;15;00;00;84.42;97.00;72.00
2011;07;16;00;00;90.12;96.00;78.00
2011;07;17;00;00;88.92;97.00;73.00
2011;07;18;00;00;89.12;98.00;75.00
2011;07;19;00;00;84.25;98.00;62.00
2011;07;20;00;00;83.75;93.00;64.00
2011;07;21;00;00;89.33;96.00;72.00
2011;07;22;00;00;86.83;96.00;71.00
2011;07;23;00;00;82.58;94.00;63.00
2011;07;24;00;00;84.96;95.00;68.00
2011;07;25;00;00;87.00;94.00;71.00
2011;07;26;00;00;82.71;87.00;78.00
2011;07;27;00;00;83.17;90.00;72.00
2011;07;28;00;00;82.38;93.00;71.00
2011;07;29;00;00;86.12;92.00;78.00
2011;07;30;00;00;86.75;96.00;69.00
2011;07;31;00;00;81.04;94.00;61.00
2011;08;01;00;00;82.83;92.00;69.00
2011;08;02;00;00;85.04;94.00;75.00
2011;08;03;00;00;84.96;92.00;74.00
2011;08;04;00;00;90.58;95.00;86.00
2011;08;05;00;00;89.12;94.00;77.00
2011;08;06;00;00;87.54;95.00;80.00
2011;08;07;00;00;93.79;97.00;89.00
2011;08;08;00;00;87.38;98.00;69.00
2011;08;09;00;00;85.88;96.00;66.00
2011;08;10;00;00;85.88;96.00;70.00
2011;08;11;00;00;85.92;96.00;70.00
2011;08;12;00;00;85.88;94.00;76.00
2011;08;13;00;00;85.79;94.00;69.00
2011;08;14;00;00;86.67;94.00;77.00
2011;08;15;00;00;83.58;91.00;68.00
2011;08;16;00;00;88.38;94.00;78.00
2011;08;17;00;00;82.62;96.00;60.00
2011;08;18;00;00;82.62;98.00;65.00
2011;08;19;00;00;83.25;98.00;60.00
2011;08;20;00;00;80.54;98.00;54.00
2011;08;21;00;00;80.79;96.00;62.00
2011;08;22;00;00;85.75;96.00;73.00
2011;08;23;00;00;85.54;96.00;65.00
2011;08;24;00;00;82.75;93.00;70.00
2011;08;25;00;00;87.46;96.00;77.00
2011;08;26;00;00;86.50;95.00;74.00
2011;08;27;00;00;92.67;97.00;84.00
2011;08;28;00;00;88.38;97.00;77.00
2011;08;29;00;00;87.50;98.00;73.00
2011;08;30;00;00;87.92;96.00;77.00
2011;08;31;00;00;84.08;92.00;73.00
2011;09;01;00;00;87.67;96.00;76.00
2011;09;02;00;00;86.88;98.00;71.00
2011;09;03;00;00;84.96;95.00;68.00
2011;09;04;00;00;83.17;95.00;70.00
2011;09;05;00;00;85.58;98.00;64.00
2011;09;06;00;00;82.12;97.00;56.00
2011;09;07;00;00;80.42;94.00;60.00
2011;09;08;00;00;83.67;95.00;68.00
2011;09;09;00;00;91.46;96.00;84.00
2011;09;10;00;00;85.17;98.00;70.00
2011;09;11;00;00;83.25;97.00;62.00
2011;09;12;00;00;86.50;95.00;74.00
2011;09;13;00;00;88.58;96.00;73.00
2011;09;14;00;00;82.96;96.00;64.00
2011;09;15;00;00;82.83;95.00;67.00
2011;09;16;00;00;86.04;95.00;75.00
2011;09;17;00;00;89.08;95.00;79.00
2011;09;18;00;00;88.25;98.00;73.00
2011;09;19;00;00;86.12;97.00;72.00
2011;09;20;00;00;87.92;98.00;77.00
2011;09;21;00;00;85.54;95.00;71.00
2011;09;22;00;00;84.67;97.00;60.00
2011;09;23;00;00;88.33;98.00;72.00
2011;09;24;00;00;90.12;98.00;76.00
2011;09;25;00;00;86.29;96.00;63.00
2011;09;26;00;00;86.92;96.00;66.00
2011;09;27;00;00;87.00;96.00;71.00
2011;09;28;00;00;89.96;97.00;78.00
2011;09;29;00;00;84.88;97.00;66.00
2011;09;30;00;00;88.12;98.00;67.00
2011;10;01;00;00;88.71;96.00;76.00
2011;10;02;00;00;83.42;96.00;63.00
2011;10;03;00;00;83.33;93.00;64.00
2011;10;04;00;00;84.08;96.00;63.00
2011;10;05;00;00;83.00;95.00;62.00
2011;10;06;00;00;84.75;94.00;68.00
2011;10;07;00;00;90.75;96.00;78.00
2011;10;08;00;00;86.83;98.00;68.00
2011;10;09;00;00;88.54;98.00;68.00
2011;10;10;00;00;91.17;98.00;73.00
2011;10;11;00;00;86.58;98.00;71.00
2011;10;12;00;00;88.83;98.00;76.00
2011;10;13;00;00;90.62;97.00;80.00
2011;10;14;00;00;86.00;97.00;69.00
2011;10;15;00;00;81.58;97.00;65.00
2011;10;16;00;00;81.83;95.00;61.00
2011;10;17;00;00;83.04;98.00;61.00
2011;10;18;00;00;84.67;98.00;62.00
2011;10;19;00;00;81.38;98.00;59.00
2011;10;20;00;00;80.75;98.00;59.00
2011;10;21;00;00;76.79;95.00;55.00
2011;10;22;00;00;88.25;97.00;80.00
2011;10;23;00;00;86.12;98.00;66.00
2011;10;24;00;00;82.46;97.00;56.00
2011;10;25;00;00;82.92;93.00;67.00
2011;10;26;00;00;81.71;97.00;58.00
2011;10;27;00;00;78.33;98.00;52.00
2011;10;28;00;00;78.38;96.00;53.00
2011;10;29;00;00;79.12;97.00;50.00
2011;10;30;00;00;82.38;97.00;63.00
2011;10;31;00;00;82.54;97.00;59.00
2011;11;01;00;00;81.04;98.00;54.00
2011;11;02;00;00;79.21;98.00;55.00
2011;11;03;00;00;77.33;92.00;56.00
2011;11;04;00;00;79.62;96.00;56.00
2011;11;05;00;00;77.00;97.00;50.00
2011;11;06;00;00;81.42;97.00;53.00
2011;11;07;00;00;80.67;97.00;50.00
2011;11;08;00;00;78.46;98.00;50.00
2011;11;09;00;00;78.88;97.00;56.00
2011;11;10;00;00;78.71;93.00;52.00
2011;11;11;00;00;75.75;93.00;51.00
2011;11;12;00;00;76.00;91.00;52.00
2011;11;13;00;00;77.75;97.00;51.00
2011;11;14;00;00;75.79;91.00;49.00
2011;11;15;00;00;77.67;90.00;55.00
2011;11;16;00;00;76.12;92.00;50.00
2011;11;17;00;00;77.83;96.00;46.00
2011;11;18;00;00;76.08;97.00;50.00
2011;11;19;00;00;78.29;96.00;51.00
2011;11;20;00;00;74.88;91.00;50.00
2011;11;21;00;00;74.83;95.00;46.00
2011;11;22;00;00;74.29;91.00;49.00
2011;11;23;00;00;76.25;95.00;52.00
2011;11;24;00;00;76.58;97.00;44.00
2011;11;25;00;00;76.38;97.00;45.00
2011;11;26;00;00;75.25;98.00;45.00
2011;11;27;00;00;74.42;97.00;42.00
2011;11;28;00;00;73.79;96.00;41.00
2011;11;29;00;00;73.54;95.00;44.00
2011;11;30;00;00;73.96;97.00;38.00
2011;12;01;00;00;74.79;93.00;37.00
2011;12;02;00;00;71.50;94.00;25.00
2011;12;03;00;00;70.08;92.00;24.00
2011;12;04;00;00;71.42;94.00;32.00
2011;12;05;00;00;72.62;94.00;42.00
2011;12;06;00;00;73.46;95.00;39.00
2011;12;07;00;00;73.00;95.00;39.00
2011;12;08;00;00;72.38;95.00;44.00
2011;12;09;00;00;71.92;97.00;29.00
2011;12;10;00;00;71.62;95.00;33.00
2011;12;11;00;00;68.46;96.00;20.00
2011;12;12;00;00;67.88;97.00;19.00
2011;12;13;00;00;65.25;95.00;19.00
2011;12;14;00;00;69.29;96.00;22.00
2011;12;15;00;00;71.71;95.00;29.00
2011;12;16;00;00;71.75;97.00;17.00
2011;12;17;00;00;72.62;96.00;28.00
2011;12;18;00;00;73.33;95.00;35.00
2011;12;19;00;00;73.17;93.00;44.00
2011;12;20;00;00;74.67;97.00;38.00
2011;12;21;00;00;74.92;97.00;42.00
2011;12;22;00;00;73.96;92.00;43.00
2011;12;23;00;00;75.17;97.00;46.00
2011;12;24;00;00;75.46;98.00;42.00
2011;12;25;00;00;71.38;91.00;41.00
2011;12;26;00;00;74.42;96.00;45.00
2011;12;27;00;00;74.46;95.00;46.00
2011;12;28;00;00;76.17;96.00;48.00
2011;12;29;00;00;75.08;96.00;46.00
2011;12;30;00;00;74.46;97.00;43.00
2011;12;31;00;00;73.04;97.00;36.00
2012;01;01;00;00;72.83;93.00;41.00
2012;01;02;00;00;72.58;96.00;38.00
2012;01;03;00;00;70.96;94.00;28.00
2012;01;04;00;00;71.17;95.00;19.00
2012;01;05;00;00;72.08;94.00;31.00
2012;01;06;00;00;74.67;94.00;37.00
2012;01;07;00;00;70.96;96.00;24.00
2012;01;08;00;00;74.83;96.00;38.00
2012;01;09;00;00;74.62;97.00;39.00
2012;01;10;00;00;72.50;94.00;33.00
2012;01;11;00;00;69.54;95.00;26.00
2012;01;12;00;00;72.08;96.00;31.00
2012;01;13;00;00;72.75;96.00;30.00
2012;01;14;00;00;67.96;97.00;17.00
2012;01;15;00;00;64.42;95.00;15.00
2012;01;16;00;00;61.67;92.00;12.00
2012;01;17;00;00;72.25;95.00;28.00
2012;01;18;00;00;73.58;96.00;42.00
2012;01;19;00;00;75.21;95.00;46.00
2012;01;20;00;00;75.75;97.00;47.00
2012;01;21;00;00;75.08;96.00;47.00
2012;01;22;00;00;74.54;92.00;50.00
2012;01;23;00;00;75.79;96.00;46.00
2012;01;24;00;00;75.92;90.00;47.00
2012;01;25;00;00;76.62;93.00;52.00
2012;01;26;00;00;75.25;93.00;49.00
2012;01;27;00;00;76.25;97.00;53.00
2012;01;28;00;00;80.04;97.00;59.00
2012;01;29;00;00;76.67;97.00;48.00
2012;01;30;00;00;76.67;92.00;59.00
2012;01;31;00;00;76.08;96.00;53.00
2012;02;01;00;00;77.46;93.00;54.00
2012;02;02;00;00;75.71;92.00;53.00
2012;02;03;00;00;74.38;95.00;47.00
2012;02;04;00;00;78.88;97.00;53.00
2012;02;05;00;00;75.38;89.00;54.00
2012;02;06;00;00;75.33;98.00;46.00
2012;02;07;00;00;73.75;96.00;43.00
2012;02;08;00;00;74.21;96.00;45.00
2012;02;09;00;00;71.75;93.00;39.00
2012;02;10;00;00;78.29;94.00;55.00
2012;02;11;00;00;73.00;91.00;47.00
2012;02;12;00;00;74.58;96.00;49.00
2012;02;13;00;00;75.71;92.00;56.00
2012;02;14;00;00;77.67;97.00;53.00
2012;02;15;00;00;74.79;90.00;54.00
2012;02;16;00;00;76.88;97.00;54.00
2012;02;17;00;00;79.08;94.00;60.00
2012;02;18;00;00;80.04;97.00;56.00
2012;02;19;00;00;75.25;95.00;51.00
2012;02;20;00;00;75.21;97.00;51.00
2012;02;21;00;00;76.75;93.00;51.00
2012;02;22;00;00;84.96;96.00;73.00
2012;02;23;00;00;77.58;95.00;50.00
2012;02;24;00;00;74.92;92.00;51.00
2012;02;25;00;00;75.88;91.00;53.00
2012;02;26;00;00;77.58;93.00;61.00
2012;02;27;00;00;79.83;98.00;54.00
2012;02;28;00;00;74.62;91.00;55.00
2012;02;29;00;00;73.33;85.00;54.00
2012;03;01;00;00;74.83;94.00;54.00
2012;03;02;00;00;79.71;96.00;54.00
2012;03;03;00;00;77.92;95.00;53.00
2012;03;04;00;00;74.12;87.00;57.00
2012;03;05;00;00;75.50;93.00;51.00
2012;03;06;00;00;78.46;96.00;52.00
2012;03;07;00;00;77.04;97.00;49.00
2012;03;08;00;00;76.67;94.00;54.00
2012;03;09;00;00;77.96;91.00;64.00
2012;03;10;00;00;76.08;92.00;60.00
2012;03;11;00;00;74.50;96.00;45.00
2012;03;12;00;00;72.54;91.00;42.00
2012;03;13;00;00;72.08;91.00;43.00
2012;03;14;00;00;71.75;93.00;53.00
2012;03;15;00;00;76.21;95.00;50.00
2012;03;16;00;00;76.50;95.00;48.00
2012;03;17;00;00;75.42;89.00;49.00
2012;03;18;00;00;75.88;92.00;52.00
2012;03;19;00;00;74.25;95.00;45.00
2012;03;20;00;00;73.67;90.00;42.00
2012;03;21;00;00;75.25;91.00;48.00
2012;03;22;00;00;75.62;93.00;50.00
2012;03;23;00;00;76.04;94.00;49.00
2012;03;24;00;00;79.50;93.00;59.00
2012;03;25;00;00;75.21;93.00;53.00
2012;03;26;00;00;73.42;92.00;50.00
2012;03;27;00;00;73.00;90.00;46.00
2012;03;28;00;00;76.58;92.00;50.00
2012;03;29;00;00;79.08;95.00;55.00
2012;03;30;00;00;74.46;92.00;52.00
2012;03;31;00;00;70.46;86.00;50.00
2012;04;01;00;00;70.96;85.00;53.00
2012;04;02;00;00;74.38;88.00;52.00
